Query	Hit	Score
CBCCNIEM_00003	MER0015241	81.3
CBCCNIEM_00041	MER0045886	175.0
CBCCNIEM_00066	MER0015473	54.3
CBCCNIEM_00079	MER0034615	351.0
CBCCNIEM_00089	MER0003807	64.7
CBCCNIEM_00106	MER0034558	150.0
CBCCNIEM_00211	MER0060647	214.0
CBCCNIEM_00228	MER0001335	63.2
CBCCNIEM_00254	MER0000589	65.9
CBCCNIEM_00265	MER0897124	73.6
CBCCNIEM_00292	MER0030935	46.2
CBCCNIEM_00302	MER0031610	149.0
CBCCNIEM_00348	MER0034563	65.9
CBCCNIEM_00378	MER0011781	60.8
CBCCNIEM_00410	MER0001423	314.0
CBCCNIEM_00424	MER0491616	147.0
CBCCNIEM_00434	MER0281397	67.0
CBCCNIEM_00461	MER0001295	174.0
CBCCNIEM_00466	MER0015631	42.7
CBCCNIEM_00497	MER0003327	185.0
CBCCNIEM_00504	MER0002746	111.0
CBCCNIEM_00587	MER0039993	505.0
CBCCNIEM_00591	MER0044357	57.8
CBCCNIEM_00597	MER0037236	74.3
CBCCNIEM_00623	MER0031556	47.0
CBCCNIEM_00686	MER0039993	471.0
CBCCNIEM_00701	MER0001421	428.0
CBCCNIEM_00729	MER0045479	67.8
CBCCNIEM_00736	MER0056525	258.0
CBCCNIEM_00849	MER0014135	245.0
CBCCNIEM_00862	MER0003242	313.0
CBCCNIEM_00878	MER0002443	98.6
CBCCNIEM_00880	MER0002642	149.0
CBCCNIEM_00885	MER0003850	169.0
CBCCNIEM_00924	MER0001243	208.0
CBCCNIEM_00927	MER0003380	137.0
CBCCNIEM_00965	MER0005767	127.0
CBCCNIEM_00982	MER0001612	90.5
CBCCNIEM_01049	MER0004775	487.0
CBCCNIEM_01106	MER0026545	112.0
CBCCNIEM_01141	MER0069741	82.0
CBCCNIEM_01169	MER0192051	57.4
CBCCNIEM_01224	MER0026494	244.0
CBCCNIEM_01238	MER0006293	97.4
CBCCNIEM_01250	MER0003105	206.0
CBCCNIEM_01337	MER0000474	215.0
CBCCNIEM_01358	MER0001313	48.5
CBCCNIEM_01410	MER0005196	264.0
CBCCNIEM_01421	MER0027775	89.0
CBCCNIEM_01432	MER0195376	85.1
CBCCNIEM_01434	MER0015458	67.4
CBCCNIEM_01543	MER0003380	54.7
CBCCNIEM_01548	MER0095620	272.0
CBCCNIEM_01576	MER0069741	103.0
CBCCNIEM_01597	MER0002036	93.6
CBCCNIEM_01624	MER0028004	146.0
CBCCNIEM_01627	MER0001723	50.8
CBCCNIEM_01655	MER0042827	108.0
CBCCNIEM_01663	MER0001161	449.0
CBCCNIEM_01690	MER0026213	45.1
CBCCNIEM_01691	MER0001158	694.0
CBCCNIEM_01778	MER0000332	151.0
