Query	Hit	Score
CAAAHIBC_00006	MER0011440	88.2
CAAAHIBC_00051	MER0001423	66.6
CAAAHIBC_00112	MER0005900	195.0
CAAAHIBC_00123	MER0002489	128.0
CAAAHIBC_00128	MER1143079	118.0
CAAAHIBC_00135	MER0017248	45.8
CAAAHIBC_00283	MER0001158	441.0
CAAAHIBC_00341	MER0091680	95.5
CAAAHIBC_00347	MER0045886	186.0
CAAAHIBC_00366	MER0073084	111.0
CAAAHIBC_00384	MER0066178	47.4
CAAAHIBC_00385	MER0004775	472.0
CAAAHIBC_00441	MER0002084	402.0
CAAAHIBC_00442	MER0002038	137.0
CAAAHIBC_00443	MER0001350	195.0
CAAAHIBC_00445	MER0000589	63.9
CAAAHIBC_00459	MER0192051	56.6
CAAAHIBC_00494	MER0030932	86.7
CAAAHIBC_00495	MER0003514	125.0
CAAAHIBC_00506	MER0004775	506.0
CAAAHIBC_00507	MER0004775	519.0
CAAAHIBC_00541	MER0003242	55.5
CAAAHIBC_00543	MER0003242	308.0
CAAAHIBC_00571	MER0011464	119.0
CAAAHIBC_00623	MER0014135	239.0
CAAAHIBC_00629	MER0003327	211.0
CAAAHIBC_00637	MER0105341	48.1
CAAAHIBC_00687	MER0031431	50.8
CAAAHIBC_00716	MER0037236	87.4
CAAAHIBC_00941	MER0005767	130.0
CAAAHIBC_00971	MER0001297	123.0
CAAAHIBC_00999	MER0003339	104.0
CAAAHIBC_01001	MER1143079	164.0
CAAAHIBC_01003	MER0026262	71.6
CAAAHIBC_01044	MER0004953	102.0
CAAAHIBC_01068	MER0003376	54.7
CAAAHIBC_01096	MER1143079	110.0
CAAAHIBC_01193	MER0001289	74.7
CAAAHIBC_01207	MER0003336	243.0
CAAAHIBC_01318	MER0014188	72.4
CAAAHIBC_01361	MER0027775	90.1
CAAAHIBC_01365	MER0025086	144.0
CAAAHIBC_01393	MER0001284	74.3
CAAAHIBC_01415	MER0001161	523.0
CAAAHIBC_01427	MER0039993	488.0
CAAAHIBC_01436	MER0015475	70.9
CAAAHIBC_01475	MER0060647	226.0
CAAAHIBC_01501	MER0065588	144.0
CAAAHIBC_01555	MER0017401	66.6
CAAAHIBC_01564	MER0004925	329.0
CAAAHIBC_01581	MER0033186	210.0
CAAAHIBC_01655	MER0013450	196.0
CAAAHIBC_01680	MER0036044	50.1
CAAAHIBC_01697	MER0003380	52.8
CAAAHIBC_01733	MER0195376	92.4
CAAAHIBC_01771	MER0281397	57.8
CAAAHIBC_01776	MER0156574	51.2
CAAAHIBC_01835	MER0014827	90.1
CAAAHIBC_01913	MER0028025	164.0
CAAAHIBC_01924	MER0011440	50.8
CAAAHIBC_02019	MER0030244	95.5
CAAAHIBC_02130	MER0015121	45.8
CAAAHIBC_02154	MER0066178	53.1
CAAAHIBC_02173	MER0198917	313.0
CAAAHIBC_02178	MER0066178	50.4
CAAAHIBC_02181	MER0044581	55.8
CAAAHIBC_02199	MER0011907	97.1
CAAAHIBC_02208	MER0017193	219.0
CAAAHIBC_02216	MER0001421	441.0
CAAAHIBC_02254	MER0034539	276.0
CAAAHIBC_02255	MER0034539	135.0
CAAAHIBC_02256	MER0039456	332.0
CAAAHIBC_02293	MER0005244	127.0
CAAAHIBC_02297	MER0031556	48.9
CAAAHIBC_02342	MER0281397	67.8
CAAAHIBC_02397	MER0044622	145.0
CAAAHIBC_02408	MER0031619	43.1
CAAAHIBC_02423	MER0019096	49.7
CAAAHIBC_02469	MER0033184	130.0
CAAAHIBC_02503	MER0000589	59.7
CAAAHIBC_02507	MER0026262	104.0
CAAAHIBC_02510	MER0281397	113.0
CAAAHIBC_02515	MER0019881	77.4
