Query	Hit	Score
HAFHDGJD_00001	MER0002746	109.0
HAFHDGJD_00025	MER0005196	329.0
HAFHDGJD_00026	MER0492485	111.0
HAFHDGJD_00177	MER0069741	83.2
HAFHDGJD_00192	MER0004146	72.8
HAFHDGJD_00221	MER0001299	127.0
HAFHDGJD_00222	MER0001299	149.0
HAFHDGJD_00233	MER0001158	712.0
HAFHDGJD_00268	MER0033186	189.0
HAFHDGJD_00289	MER0039456	246.0
HAFHDGJD_00290	MER0011700	100.0
HAFHDGJD_00371	MER0003242	60.8
HAFHDGJD_00384	MER0044357	68.6
HAFHDGJD_00403	MER0013623	172.0
HAFHDGJD_00431	MER0024252	62.8
HAFHDGJD_00486	MER0034539	125.0
HAFHDGJD_00574	MER0000410	336.0
HAFHDGJD_00584	MER0056525	260.0
HAFHDGJD_00663	MER0039993	465.0
HAFHDGJD_00667	MER0037236	80.1
HAFHDGJD_00687	MER0015472	69.7
HAFHDGJD_00689	MER0015621	281.0
HAFHDGJD_00720	MER0001295	168.0
HAFHDGJD_00752	MER0016191	121.0
HAFHDGJD_00775	MER0036308	62.0
HAFHDGJD_00778	MER0002443	105.0
HAFHDGJD_00801	MER0015475	66.2
HAFHDGJD_00803	MER0000495	47.8
HAFHDGJD_00826	MER0004090	56.2
HAFHDGJD_00882	MER0004468	83.2
HAFHDGJD_00919	MER0001421	404.0
HAFHDGJD_00929	MER0026496	107.0
HAFHDGJD_00938	MER0000485	207.0
HAFHDGJD_00963	MER1143079	107.0
HAFHDGJD_01013	MER0281397	83.6
HAFHDGJD_01042	MER0001313	53.1
HAFHDGJD_01085	MER0005300	50.1
HAFHDGJD_01090	MER0005767	125.0
HAFHDGJD_01098	MER0004925	316.0
HAFHDGJD_01112	MER0437468	238.0
HAFHDGJD_01114	MER0001026	210.0
HAFHDGJD_01115	MER0014135	244.0
HAFHDGJD_01122	MER0019759	55.5
HAFHDGJD_01145	MER0025086	121.0
HAFHDGJD_01160	MER0036114	54.3
HAFHDGJD_01291	MER0000576	75.9
HAFHDGJD_01297	MER0004925	67.4
HAFHDGJD_01399	MER0031610	137.0
HAFHDGJD_01456	MER0004775	466.0
HAFHDGJD_01457	MER0004775	469.0
HAFHDGJD_01503	MER0012158	184.0
HAFHDGJD_01562	MER0034539	243.0
HAFHDGJD_01566	MER0492485	50.4
HAFHDGJD_01591	MER0002251	185.0
HAFHDGJD_01618	MER0045886	199.0
HAFHDGJD_01631	MER0034582	103.0
HAFHDGJD_01668	MER0000589	60.5
HAFHDGJD_01670	MER0002565	112.0
HAFHDGJD_01718	MER0069741	77.8
HAFHDGJD_01783	MER0036038	71.6
HAFHDGJD_01816	MER0014664	88.6
HAFHDGJD_01834	MER0011806	162.0
HAFHDGJD_01839	MER0000471	143.0
HAFHDGJD_01840	MER0001009	85.1
